step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174200057983398,4.174228668212891,0.002,-100.0
1,1,4.171257972717285,4.17133903503418,0.002,-100.0,0.015691776759922504,5.831251749555122e-05,0.00031698508371391654,0.0011724570067599416
2,2,4.17116117477417,4.171057224273682,0.002,-100.0,0.015693862922489643,0.0021192053409322398,0.002130367315658077,0.001628822908969596
3,3,4.170719146728516,4.171091079711914,0.002,-100.0,0.015704628080129623,0.00216720340813481,0.002181831894631614,0.0016966506373137236
4,4,4.170586109161377,4.170685768127441,0.002,-100.0,0.015717438887804747,0.0021949930351183866,0.002213474017480621,0.0017640709702391177
5,5,4.170543193817139,4.170618057250977,0.002,-100.0,0.015729786828160286,0.0022098748304415494,0.0022314491725410335,0.0018271113221999258
6,6,4.170367240905762,4.1702799797058105,0.002,0.8196688320593196,0.01571666682139039,0.0022148207517602714,0.0022388845982277417,0.0018856990209314972
7,7,4.170157432556152,4.170246601104736,0.002,0.827248745738054,0.015733303036540747,0.002209561252129788,0.0022358943379003904,0.001941291819093749
8,8,4.17010498046875,4.170270919799805,0.002,0.8343138287718281,0.015739571303129196,0.0021966347567285993,0.0022266205351115786,0.0019923168001696467
9,9,4.170236110687256,4.169987678527832,0.002,1.0280064574631302,0.015746019780635834,0.0021774877022835426,0.002215173462900566,0.00203708466142416
10,10,4.170119762420654,4.170113563537598,0.002,1.007017406422234,0.015771415550261736,0.0021557727768595214,0.002206125983320817,0.002074211835861206
11,11,4.170050144195557,4.170008659362793,0.002,1.1818396721123743,0.015778609551489353,0.002135792922672408,0.0022032437491361634,0.0021057536359876394
12,12,4.169899940490723,4.169976234436035,0.002,1.3399196441351715,0.015771967824548483,0.002121896312928584,0.0022076013337937184,0.002132396795786917
13,13,4.169756889343262,4.169748783111572,0.002,1.2957155340976796,0.015763987321406603,0.0021146611443327856,0.0022181320518939174,0.002156696282327175
14,14,4.16974401473999,4.17018461227417,0.002,1.2561828571021423,0.01578859006986022,0.0021142487285032985,0.0022323124212562107,0.002180379116907716
15,15,4.169835090637207,4.16988468170166,0.002,1.4078308355854432,0.015792039688676596,0.002121274631463166,0.0022493848591693677,0.0022047091042622924
16,16,4.169719219207764,4.169963359832764,0.002,1.5443860968215681,0.01578933373093605,0.0021332832639018307,0.0022673003422823967,0.0022312551736831665
17,17,4.169949531555176,4.169701099395752,0.002,1.666949269859936,0.015794928651303053,0.0021507432393264025,0.0022869254135002848,0.002259812143165618
18,18,4.169364929199219,4.16977596282959,0.002,1.5838779479720584,0.015790707897394896,0.0021722916835642536,0.0023080353039404145,0.0022923534852452576
19,19,4.1695332527160645,4.169696807861328,0.002,1.7029155703743082,0.015812224242836237,0.002196787991124438,0.002330665377485275,0.0023275433341041207
20,20,4.1696295738220215,4.169661998748779,0.002,1.6222588287737514,0.01582408230751753,0.002223809798124421,0.002355907256969658,0.002365953172557056
