step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.218814373016357,4.212466239929199,0.01,-100.0
1,1,4.131045341491699,4.141318321228027,0.01,-100.0,0.016020245384424925,0.05578384827822447,0.087037717923522,0.25425221025943756
2,2,4.070508003234863,4.072716236114502,0.01,-100.0,0.016002243850380182,0.05587075461517088,0.08694103290326893,0.2535875141620636
3,3,3.9906413555145264,3.994260549545288,0.01,-100.0,0.0160054094158113,0.055983920057769865,0.08643211401067674,0.2516811713576317
4,4,3.944537401199341,3.9528558254241943,0.01,-100.0,0.015992083121091127,0.05546350931399502,0.08627880038693547,0.26175250858068466
5,5,3.897796154022217,3.8953211307525635,0.01,-100.0,0.015970041509717703,0.056431950884871185,0.08600422530435026,0.26962777972221375
6,6,3.8580641746520996,3.844799280166626,0.01,2.8379590573223545,0.015939684119075537,0.056680829235119745,0.0858776425011456,0.27268125861883163
7,7,3.774888277053833,3.799891710281372,0.01,2.8435169253291135,0.015944157261401415,0.05678087452542968,0.08563451562076807,0.29036085307598114
8,8,3.738818883895874,3.773266553878784,0.01,2.848630964119124,0.01594499498605728,0.05784086912171915,0.08550605946220458,0.3012930154800415
9,9,3.7181613445281982,3.749558210372925,0.01,2.850484030654653,0.015948629938066006,0.0576514781860169,0.08540262863971293,0.3080119416117668
10,10,3.6884710788726807,3.7110207080841064,0.01,2.855975965792942,0.01592095009982586,0.058844355429755524,0.08533326652832329,0.3263581022620201
