step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174098968505859,4.174039363861084,0.02,-100.0
1,1,4.160092830657959,4.159873008728027,0.02,-100.0,0.016381185967475176,6.314744751989565e-05,0.00031734253343529417,0.0012066593917552382
2,2,4.141026973724365,4.1413655281066895,0.02,-100.0,0.02416950697079301,0.02066800044849515,0.020892918662866578,0.011481808498501778
3,3,4.11589241027832,4.124470233917236,0.02,-100.0,0.034616824239492416,0.03227783349575475,0.032791180652566254,0.02727348357439041
4,4,4.09238862991333,4.098572731018066,0.02,-100.0,0.04752270691096783,0.040995870309416205,0.04189371905522421,0.04515744745731354
5,5,4.076119422912598,4.084566116333008,0.02,-100.0,0.06289592012763023,0.04873796127503738,0.04999923752620816,0.06437564268708229
6,6,4.058732032775879,4.050234317779541,0.02,0.880010191588935,0.07885435968637466,0.0558291549095884,0.05732276814524084,0.08532292395830154
7,7,4.0247697830200195,4.032081604003906,0.02,0.8796716268992443,0.09556069411337376,0.06255326682003215,0.06416714563965797,0.10821392387151718
8,8,4.002535820007324,4.014798164367676,0.02,0.8700240075678669,0.11249105632305145,0.06901594530791044,0.07068602764047682,0.13286102563142776
9,9,3.984619617462158,3.967836380004883,0.02,0.8682415678062738,0.12969642877578735,0.07511591934598982,0.0768099915003404,0.1590847484767437
10,10,3.947890520095825,3.950413942337036,0.02,0.8664905353617816,0.14725570008158684,0.08072634553536773,0.08242665813304484,0.18664049729704857
11,11,3.924485206604004,3.9088282585144043,0.02,0.8656943759389489,0.16423619538545609,0.0857921113492921,0.08749893878120929,0.21540499478578568
12,12,3.913670063018799,3.878471851348877,0.02,0.8678383247281896,0.18174082785844803,0.09034592029638588,0.09206151368562132,0.24547132849693298
13,13,3.893315553665161,3.91166090965271,0.02,0.8472009506262805,0.19962480664253235,0.09441374707967043,0.09615979343652725,0.2767330929636955
14,14,3.8585174083709717,3.863797664642334,0.02,1.0738456862473311,0.2158689759671688,0.09804917045403272,0.09983829513657838,0.3093015104532242
15,15,3.802663564682007,3.791530132293701,0.02,1.0560720623076854,0.2337285317480564,0.10130233236122876,0.10314525582361966,0.34284741431474686
16,16,3.8031527996063232,3.7681007385253906,0.02,1.0399092564193846,0.250581007450819,0.10424009338021278,0.10612911428324878,0.37730930745601654
17,17,3.7190494537353516,3.7634921073913574,0.02,1.0245308505971784,0.26627959311008453,0.10692715179175138,0.1088563340017572,0.4131409674882889
18,18,3.7295920848846436,3.76676607131958,0.02,1.0113350333726445,0.2830408737063408,0.10942252678796649,0.11139629303943366,0.4504142478108406
19,19,3.697507381439209,3.7235093116760254,0.02,1.2214757406936514,0.2987508028745651,0.1117792030563578,0.11379670491442084,0.488643579185009
20,20,3.715635061264038,3.7037432193756104,0.02,1.1887863212867282,0.31505920737981796,0.11400927719660103,0.11607816070318222,0.5279027968645096
