step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.17427396774292,4.174205780029297,0.002,-100.0
1,1,4.1718597412109375,4.1718621253967285,0.002,-100.0,0.01603341056033969,5.97242596995784e-05,0.0003176916025040555,0.0009009793575387448
2,2,4.171525478363037,4.171535968780518,0.002,-100.0,0.01602701051160693,0.0021363728374126367,0.002179979615902994,0.0013962827215436846
3,3,4.17130708694458,4.171412944793701,0.002,-100.0,0.016030052676796913,0.002236355881905183,0.0023269714729394764,0.0014816838665865362
4,4,4.170878887176514,4.170943260192871,0.002,-100.0,0.016040435060858727,0.0023460021111532114,0.002491220584488474,0.0015750482853036374
5,5,4.170669078826904,4.1707444190979,0.002,-100.0,0.01605387218296528,0.002474171378707979,0.0026886534760706127,0.0016691166383679956
6,6,4.1704511642456055,4.170531749725342,0.002,0.9562557938644904,0.016056596767157316,0.002626223264087457,0.002929904127086047,0.0017579107079654932
7,7,4.170261383056641,4.170381546020508,0.002,0.9590905025559738,0.016052470542490482,0.0028211677199578844,0.0032603733052383177,0.0018328446021769196
8,8,4.170093059539795,4.170321941375732,0.002,0.95436040119851,0.016074908431619406,0.003091566381044686,0.0036711710272356868,0.0018958119908347726
9,9,4.17008638381958,4.170244216918945,0.002,0.9490585588125134,0.01606940943747759,0.0034199520450783893,0.004154740221565589,0.0019444423378445208
10,10,4.169944763183594,4.17025899887085,0.002,0.9227647938012017,0.01607852941378951,0.003799579448241275,0.004673531584558077,0.0019904954824596643
11,11,4.1701250076293945,4.1700520515441895,0.002,1.4215752094843277,0.016082928515970707,0.004196470887109172,0.005216738340095617,0.0020356487948447466
12,12,4.169907569885254,4.169998645782471,0.002,1.3684105441942354,0.016094963531941175,0.004626241061487235,0.005791608404251747,0.0020829910063184798
13,13,4.169388771057129,4.169438362121582,0.002,1.3231263455711344,0.01609510788694024,0.005058056405687239,0.006388187197444495,0.002130581473466009
14,14,4.169620513916016,4.169861316680908,0.002,1.2832441488391837,0.01610115822404623,0.0055056241326383315,0.007019816985120997,0.0021807292359881103
15,15,4.169545650482178,4.169727802276611,0.002,1.8656175219894626,0.016114721540361643,0.005970577149128076,0.007689813872275408,0.002232132537756115
16,16,4.169896602630615,4.16966438293457,0.002,2.3912403923346504,0.01612529158592224,0.006456861818151083,0.008401062252232805,0.00228321913164109
17,17,4.169558048248291,4.16947078704834,0.002,2.8680742455426893,0.016122384928166866,0.0069210442816256545,0.009113499865634367,0.0023329572286456823
18,18,4.169468879699707,4.169357776641846,0.002,3.2860274441446777,0.01613811729475856,0.007376251589448657,0.009818988473853096,0.0023786650272086263
19,19,4.169171333312988,4.169682502746582,0.002,3.0498466062634417,0.016133476980030537,0.007764988593407907,0.010457582553499378,0.0024226282257586718
20,20,4.169142246246338,4.169044494628906,0.002,3.4543982811505924,0.016141757369041443,0.008162969636032358,0.011117265865323134,0.002465141180437058
