step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174274921417236,4.17420768737793,2e-07,-100.0
1,1,4.174231052398682,4.174194812774658,2e-07,-100.0,0.015954853035509586,5.914478026625147e-05,0.0003169681558574666,0.0007069452840369195
2,2,4.174253463745117,4.174325942993164,2e-07,-100.0,0.015948349609971046,5.902906843857636e-05,0.0003169927658746019,0.0007054068555589765
3,3,4.174258708953857,4.174282073974609,2e-07,-100.0,0.015950475819408894,5.800352096230199e-05,0.0003169556212014868,0.0007062851655064151
4,4,4.174247741699219,4.174300193786621,2e-07,-100.0,0.01595743792131543,5.926463063588017e-05,0.0003169866231473861,0.0007064793171593919
5,5,4.174310207366943,4.174177169799805,2e-07,-100.0,0.015963623765856028,5.944743179497891e-05,0.0003169397086821846,0.0007056939211906865
6,6,4.1743388175964355,4.174091339111328,2e-07,0.9438475276451266,0.015953801106661558,5.892910417060193e-05,0.0003169731162415701,0.000705269500031136
7,7,4.174274444580078,4.174285888671875,2e-07,0.9466767527414193,0.01595396362245083,5.974625366889086e-05,0.0003169867222823086,0.00070629695255775
8,8,4.174307823181152,4.174119472503662,2e-07,2.209084627280406,0.015951170586049557,5.900323878904601e-05,0.0003169788733430323,0.0007058140181470662
9,9,4.174107074737549,4.174200534820557,2e-07,3.3768207463280735,0.015957081224769354,5.956501490800292e-05,0.0003169620822518482,0.0007055207388475537
10,10,4.1742329597473145,4.174187183380127,2e-07,4.420993177636152,0.015953445341438055,5.8974156331714767e-05,0.0003169531491948874,0.0007065734680509195
11,11,4.174318313598633,4.17418098449707,2e-07,5.364893512845009,0.015959504060447216,5.992353908368386e-05,0.0003169252022416913,0.0007062237418722361
12,12,4.1741814613342285,4.174246311187744,2e-07,6.213793546757014,0.015961486380547285,5.9539007452258375e-05,0.00031697653321316466,0.0007065658719511703
13,13,4.174359321594238,4.174315452575684,2e-07,6.977369058397179,0.015962955076247454,6.052804019418545e-05,0.00031698473594587995,0.0007056216709315777
14,14,4.174343109130859,4.174216270446777,2e-07,7.6678872871628005,0.015952184330672026,5.944222834841639e-05,0.0003169611063640332,0.0007055277819745243
15,15,4.174314498901367,4.174196720123291,2e-07,8.284497813691367,0.015957632567733526,5.947511078829848e-05,0.00031696959558757953,0.0007056560425553471
16,16,4.174213409423828,4.174367904663086,2e-07,8.843827197138344,0.015951278153806925,5.8833370644606475e-05,0.0003170066274833516,0.0007065743411658332
17,17,4.174251079559326,4.174158096313477,2e-07,9.346475641491436,0.015949067659676075,5.980641049063706e-05,0.00031696969926997554,0.0007062085351208225
18,18,4.174317836761475,4.174292087554932,2e-07,9.793360785317754,0.015953567810356617,5.9249605442346365e-05,0.0003169463898302638,0.0007064664241624996
19,19,4.174172401428223,4.174188137054443,2e-07,10.201717141444428,0.015958966687321663,5.913725340178644e-05,0.00031695103007223224,0.0007066159596433863
20,20,4.174266338348389,4.174163341522217,2e-07,10.56803961828534,0.015962386038154364,5.9328543102310505e-05,0.0003169397696183296,0.000705974773154594
21,21,4.174318790435791,4.174217700958252,2e-07,10.899069342921162,0.015960119664669037,6.104319243149803e-05,0.00031700206909590634,0.0007056831527734175
22,22,4.174270153045654,4.174167156219482,2e-07,11.192546888781852,0.015951759647578,6.089494172556442e-05,0.00031698328984930413,0.0007056638860376552
23,23,4.174282550811768,4.1742024421691895,2e-07,11.459630573344464,0.0159572116099298,5.986057703921688e-05,0.0003169595129293157,0.0007059292256599292
24,24,4.174304962158203,4.174164295196533,2e-07,11.698550811619558,0.01595637248829007,5.951059131348302e-05,0.000316994573950069,0.0007064487581374124
25,25,4.174129962921143,4.1742730140686035,2e-07,11.914154268797901,0.015955996233969927,5.852290303209884e-05,0.00031696293717686785,0.0007057905604597181
26,26,4.174217700958252,4.174212455749512,2e-07,12.108466649329023,0.015956544317305088,6.090989336371422e-05,0.00031696252972324146,0.0007058960036374629
27,27,4.174261093139648,4.174318790435791,2e-07,12.282587191236619,0.01596051175147295,5.89478694337231e-05,0.0003169937390339328,0.0007061287178657949
