step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.588990688323975,4.677590370178223,0.002,-100.0
1,1,10.743413925170898,11.084748268127441,0.002,-100.0,0.015884836670011282,0.12173951370641589,0.21228931052610278,0.6686099916696548
2,2,10.900740623474121,10.821428298950195,0.002,-100.0,0.015949467662721872,0.27496366621926427,1.1956729292869568,2.1840084195137024
3,3,7.518026351928711,7.441127300262451,0.002,-100.0,0.016051307786256075,5.81337857991457,8.884133726358414,2.510230302810669
4,4,7.054659366607666,7.1145806312561035,0.002,-100.0,0.01606012601405382,12.0266954600811,31.02026504278183,4.358630537986755
5,5,6.784363746643066,6.743701934814453,0.002,-100.0,0.016071145422756672,19.908052533864975,60.66615831851959,6.162146210670471
6,6,7.347095489501953,7.083829879760742,0.002,19.429287962715737,0.016054014675319195,30.2505204975605,97.0240695476532,6.698593616485596
7,7,7.5495758056640625,7.887836933135986,0.002,19.432418067726097,0.01615201821550727,44.16320866346359,129.68285965919495,5.542913556098938
8,8,7.642210960388184,8.261043548583984,0.002,19.435264045934243,0.016255396883934736,63.98289352655411,189.6101689338684,6.024026036262512
9,9,7.199289321899414,7.391839981079102,0.002,19.4368530424953,0.016356296837329865,88.23652982711792,264.4423701763153,7.256598949432373
10,10,8.371009826660156,8.380437850952148,0.002,19.43889191375277,0.01645114878192544,116.39739239215851,338.5927314758301,7.901698470115662
11,11,9.48160171508789,9.575998306274414,0.002,19.445043831178175,0.016656095627695322,149.32756543159485,418.3429226875305,8.227638483047485
12,12,9.482666015625,9.816819190979004,0.002,19.44714334543105,0.017019972670823336,186.6711049079895,507.55013513565063,8.96843695640564
13,13,9.207267761230469,9.328378677368164,0.002,19.45037897645126,0.017311489209532738,228.11649417877197,610.1720304489136,9.619557619094849
14,14,9.584335327148438,9.644718170166016,0.002,19.458001117014632,0.01759272487834096,273.5623986721039,742.9466438293457,10.503290176391602
15,15,10.982900619506836,10.224237442016602,0.002,19.46303074909809,0.017900638282299042,328.0825834274292,858.1682653427124,11.068254709243774
16,16,11.299181938171387,11.219408988952637,0.002,19.467889943521214,0.018306845799088478,384.0264801979065,973.4149646759033,11.59098482131958
17,17,12.324840545654297,11.759785652160645,0.002,19.471782940199837,0.01868382003158331,445.38222646713257,1111.8174228668213,11.966375350952148
18,18,11.985061645507812,11.359341621398926,0.002,19.47436632507915,0.018977247178554535,511.8057713508606,1255.537197113037,12.026496648788452
19,19,11.977203369140625,12.233194351196289,0.002,19.475889114795084,0.019361060578376055,583.1395492553711,1410.7628002166748,12.07395339012146
20,20,12.251020431518555,12.548418045043945,0.002,19.47997995999276,0.019472149200737476,658.2332992553711,1575.321548461914,11.931427955627441
