step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.2277679443359375,4.280969619750977,0.001,-100.0
1,1,4.227540969848633,4.275391101837158,0.001,-100.0,0.016141885425895452,0.06310135180683574,0.08841770881554112,0.25486138090491295
2,2,3.718311071395874,3.750103712081909,0.001,-100.0,0.016124906484037638,0.06337275075929938,0.0885148547240533,0.25261596217751503
3,3,3.5647501945495605,3.5719070434570312,0.001,-100.0,0.01613379130139947,0.07259940116637154,0.08912404638249427,0.33642999082803726
4,4,3.5801689624786377,3.5048835277557373,0.001,-100.0,0.016132554970681667,0.07899937401089119,0.09161224693525583,0.40109652280807495
5,5,3.461794376373291,3.4499154090881348,0.001,-100.0,0.01614481909200549,0.08216834534687223,0.0963667553733103,0.513806477189064
6,6,3.4467859268188477,3.3903629779815674,0.001,3.2073184749843544,0.016186494380235672,0.08499648701399565,0.10507430322468281,0.5111071318387985
7,7,3.473886251449585,3.480130672454834,0.001,3.2074913970096377,0.016224115155637264,0.0890616803226294,0.11561892653116956,0.5930187255144119
8,8,3.2881650924682617,3.3233649730682373,0.001,3.207951481412889,0.016268505714833736,0.09472507684404263,0.12919980270089582,0.6687491536140442
9,9,3.2106432914733887,3.5026116371154785,0.001,3.207222674650867,0.01635090121999383,0.09850903345795814,0.14117630978580564,0.7614745050668716
10,10,5.5189528465271,5.576634883880615,0.001,3.206141272325653,0.016411616932600737,0.09909747626807075,0.14847671799361706,0.8764170557260513
