step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.147292137145996,4.151675224304199,0.2,-100.0
1,1,4.131539344787598,4.156442642211914,0.2,-100.0,0.016032769344747066,0.04974763316567987,0.08792665740475059,0.23874681442975998
2,2,3.7055962085723877,3.6988015174865723,0.2,-100.0,0.016035654116421938,0.04980024287942797,0.08794503612443805,0.23874271288514137
3,3,3.789328098297119,4.0744123458862305,0.2,-100.0,0.021909029688686132,0.22166772605851293,0.33579128608107567,0.5889197587966919
4,4,6.542534828186035,6.329551696777344,0.2,-100.0,0.03506844583898783,22.077219247817993,41.47424292564392,2.6817445755004883
5,5,9.545109748840332,9.137096405029297,0.2,-100.0,0.05025716405361891,55.054097175598145,95.7491066455841,3.2515443563461304
6,6,10.360546112060547,10.435853958129883,0.2,2.304841893543194,0.06692828424274921,104.84715843200684,182.19804525375366,6.357704401016235
7,7,9.280920028686523,9.781242370605469,0.2,2.3101782300649463,0.08592378161847591,155.4133038520813,267.93214321136475,10.031071424484253
8,8,8.99459171295166,9.323217391967773,0.2,2.311584810310896,0.11263271607458591,208.6065902709961,380.80553150177,12.038636684417725
9,9,7.602558612823486,7.75895881652832,0.2,2.3162149396439786,0.1413678303360939,260.82155895233154,488.5316433906555,12.363644123077393
10,10,8.420655250549316,8.600704193115234,0.2,2.318000257184991,0.1730075515806675,311.8565797805786,591.2477202415466,10.296050310134888
11,11,7.189027786254883,7.336839199066162,0.2,2.3205725654280354,0.20149583742022514,352.440110206604,688.1399638652802,6.708105564117432
12,12,5.8220391273498535,5.921212673187256,0.2,2.3314330887556785,0.2281385324895382,416.22379302978516,797.1447024345398,3.8508416414260864
13,13,6.501055717468262,6.5278191566467285,0.2,2.343456845930395,0.24947037920355797,508.08023834228516,936.2154493331909,2.7121933102607727
14,14,6.506787300109863,6.675685882568359,0.2,2.3518732387857235,0.268030010163784,604.7870349884033,1126.316005706787,3.0337570905685425
15,15,6.526731491088867,6.5911478996276855,0.2,2.36184435621016,0.2866691052913666,695.6025161743164,1290.1590585708618,5.5574949979782104
16,16,6.843754291534424,6.837907314300537,0.2,2.3676162243603605,0.3036363795399666,773.0838508605957,1444.5124378204346,7.367747902870178
17,17,6.511462211608887,6.546331405639648,0.2,2.376583581207799,0.31829722970724106,849.2944755554199,1582.1677751541138,7.612203598022461
18,18,6.106335163116455,6.073233127593994,0.2,2.381472691153263,0.3263060599565506,915.9953842163086,1702.1190929412842,5.5274869203567505
19,19,6.555254936218262,6.297117233276367,0.2,2.3885425235917928,0.33603207767009735,969.965217590332,1806.3736505508423,4.903001546859741
20,20,5.822080612182617,5.7403059005737305,0.2,2.392496023259683,0.34319251775741577,1015.0180168151855,1883.3566455841064,4.087192416191101
21,21,5.393465518951416,5.366184711456299,0.2,2.398579199890101,0.35177935659885406,1046.7248077392578,1957.8423862457275,6.065741419792175
22,22,4.546347618103027,4.647042274475098,0.2,2.4008827325652744,0.3570597320795059,1096.9584197998047,2023.6217975616455,4.91182279586792
23,23,5.250500679016113,5.289969444274902,0.2,2.4063087434495314,0.3660294860601425,1136.254020690918,2099.115734100342,3.503471314907074
24,24,5.533061981201172,5.6356096267700195,0.2,2.4080245905478814,0.36936622858047485,1157.67626953125,2169.2322788238525,2.4527111053466797
25,25,4.845041275024414,4.973097324371338,0.2,2.4125721850943487,0.37491410225629807,1189.752830505371,2198.7882080078125,2.339287042617798
26,26,7.017059803009033,7.1675872802734375,0.2,2.413708892626448,0.3812282234430313,1207.239589691162,2219.4820556640625,1.9334765076637268
27,27,5.911902904510498,5.823179244995117,0.2,2.4177675516750785,0.3841408044099808,1233.8140182495117,2213.4007835388184,4.14186429977417
28,28,5.517637252807617,5.720952033996582,0.2,2.4185619036904833,0.3889705464243889,1239.782382965088,2226.3313274383545,4.528433799743652
29,29,4.889630317687988,4.677989482879639,0.2,2.4223567356514195,0.39277662336826324,1234.8386917114258,2309.7391510009766,4.592538475990295
30,30,4.666816711425781,4.757492542266846,0.2,2.4288885840213137,0.3964715078473091,1218.2318229675293,2373.770439147949,4.458816766738892
31,31,4.774792194366455,4.775634288787842,0.2,2.432021918941242,0.3997487798333168,1236.7050323486328,2418.581687927246,3.8443753123283386
32,32,5.685461044311523,5.831491947174072,0.2,2.4381390451712797,0.40188969671726227,1243.3351440429688,2477.496841430664,2.7698073387145996
33,33,5.0502095222473145,5.258617401123047,0.2,2.445667672824679,0.40229271352291107,1242.8531188964844,2541.850631713867,4.813628435134888
34,34,4.742608547210693,5.010444641113281,0.2,2.4467172962121904,0.4056476056575775,1211.6584548950195,2622.5114135742188,2.7966325283050537
35,35,4.650014400482178,4.9985175132751465,0.2,2.4518403165579707,0.4047458991408348,1170.1606254577637,2713.3512840270996,2.123488485813141
36,36,4.428653240203857,4.539393424987793,0.2,2.4574145771845988,0.40540771931409836,1137.0781745910645,2772.8277101516724,2.430012881755829
37,37,4.345458030700684,4.739056587219238,0.2,2.457768291141881,0.4074576646089554,1108.371250152588,2829.991633415222,2.557564079761505
38,38,3.9713540077209473,3.8889081478118896,0.2,2.461391083125205,0.40494106709957123,1110.529857635498,2850.2515988349915,2.3649763464927673
39,39,4.353236675262451,4.2415642738342285,0.2,2.46102428489836,0.40463847666978836,1086.2783470153809,2858.491189956665,2.083951771259308
40,40,4.6597700119018555,4.705727577209473,0.2,2.4658119528378686,0.40306489169597626,1071.7114944458008,2860.28093957901,3.531580090522766
41,41,4.104527473449707,4.131162643432617,0.2,2.4686571578060295,0.402831494808197,1043.4501609802246,2892.374267578125,1.9164456725120544
42,42,3.876478433609009,4.024755954742432,0.2,2.473056039089062,0.40036237984895706,1045.3588523864746,2906.5074586868286,2.1050742864608765
43,43,5.041019439697266,4.960686206817627,0.2,2.47154354947935,0.39496879279613495,1045.486255645752,2884.0172834396362,3.2142624855041504
44,44,4.825671672821045,4.939339637756348,0.2,2.473985329731924,0.39483974128961563,1052.743911743164,2872.252384185791,2.359380066394806
45,45,4.134223937988281,4.311126708984375,0.2,2.4792030426618203,0.3919816166162491,1057.9917755126953,2870.699659347534,2.173241674900055
46,46,3.9263086318969727,4.0983052253723145,0.2,2.482389800526009,0.38753093779087067,1063.1933479309082,2851.8324184417725,2.2296106815338135
47,47,4.032810211181641,4.2422003746032715,0.2,2.4840243881287107,0.38523707538843155,1052.908821105957,2808.133321762085,2.725780665874481
48,48,3.782198190689087,3.789525270462036,0.2,2.4793485205913033,0.3806213289499283,1030.988208770752,2778.9878454208374,1.75662961602211
49,49,3.6102335453033447,3.559443235397339,0.2,2.475594561617595,0.3768873065710068,1037.6055641174316,2735.8290100097656,1.2723042666912079
50,50,3.504779815673828,3.7201898097991943,0.2,2.2958258390222372,0.37163789570331573,1039.5508270263672,2685.8633766174316,1.8552184402942657
