step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.212109088897705,4.238397598266602,0.1,-100.0
1,1,3.841452121734619,3.8654768466949463,0.1,-100.0,0.015671007335186005,0.02944408997427672,0.08936570398509502,0.2618672400712967
2,2,3.5930163860321045,3.6436209678649902,0.1,-100.0,0.015517056453973055,0.03460539400111884,0.09436189383268356,0.2994648367166519
3,3,3.5122897624969482,3.5201056003570557,0.1,-100.0,0.015543861081823707,0.04199184896424413,0.09731391910463572,0.3869670704007149
4,4,3.5480847358703613,3.5229640007019043,0.1,-100.0,0.01552000641822815,0.04718537488952279,0.09989877790212631,0.4929375872015953
5,5,3.434999942779541,3.498309850692749,0.1,-100.0,0.015588159207254648,0.05056725861504674,0.10147692821919918,0.5677404999732971
6,6,3.3450868129730225,3.482065200805664,0.1,1.6727294430189148,0.015251542441546917,0.04982537985779345,0.09976821765303612,0.6059723645448685
7,7,3.446169137954712,3.43540620803833,0.1,1.6820533683514556,0.015345648163929582,0.052129401825368404,0.10217720363289118,0.6387838274240494
8,8,3.3367300033569336,3.4893345832824707,0.1,1.588867138476796,0.015027634799480438,0.049462549621239305,0.09809368290007114,0.6808557659387589
9,9,3.399319648742676,3.329723834991455,0.1,1.5958879143915112,0.015130297979339957,0.04860222153365612,0.09848192799836397,0.7062034606933594
10,10,3.3267083168029785,3.293530225753784,0.1,1.5968426164625742,0.014786018524318933,0.04510357044637203,0.09377706795930862,0.7368689924478531
