step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.2519330978393555,4.239475727081299,0.1,-100.0
1,1,4.240520477294922,4.258142948150635,0.1,-100.0,0.015963693615049124,0.04478537227259949,0.08717382606118917,0.2868562638759613
2,2,4.718454837799072,4.762088775634766,0.1,-100.0,0.015968918800354004,0.045034349779598415,0.08717264467850327,0.2901868596673012
3,3,3.5295803546905518,3.598832607269287,0.1,-100.0,0.01732697430998087,0.11368201673030853,0.13786442996934056,0.4490099549293518
4,4,5.31691312789917,4.589341163635254,0.1,-100.0,0.0214381106197834,2.255889594554901,3.3967417627573013,0.6400492787361145
5,5,5.595987319946289,5.615354061126709,0.1,-100.0,0.028909746557474136,10.80398553609848,19.89731514453888,4.933119773864746
6,6,5.134522438049316,4.909657001495361,0.1,2.19040900082329,0.034492745995521545,23.65748918056488,42.472421169281006,5.738000988960266
7,7,4.1417236328125,4.303099632263184,0.1,2.2138413044262912,0.0421717232093215,38.51014745235443,68.60767936706543,6.429029822349548
8,8,6.016830921173096,5.953599452972412,0.1,2.2365559589836734,0.05219831503927708,54.35248613357544,97.80932998657227,7.393312096595764
9,9,5.189644813537598,5.121175765991211,0.1,2.2569581147463347,0.06213069520890713,69.86793637275696,128.05458307266235,8.651781797409058
10,10,5.066903591156006,5.137671947479248,0.1,2.2769583613626243,0.0738254152238369,89.06028413772583,162.54098892211914,10.333123683929443
