step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.252188205718994,4.245042324066162,0.02,-100.0
1,1,3.7024247646331787,3.7645981311798096,0.02,-100.0,0.016053981613367796,0.0085517464322038,0.02212170761777088,0.27920394390821457
2,2,4.382100582122803,4.9025092124938965,0.02,-100.0,0.02296939678490162,0.10600640496704727,0.6467044381424785,0.7840940207242966
3,3,5.129570007324219,4.97185754776001,0.02,-100.0,0.029118466190993786,12.195161283016205,23.151597380638123,3.2081496715545654
4,4,4.47708797454834,4.325051307678223,0.02,-100.0,0.03302873112261295,26.820335268974304,49.99872040748596,3.614022433757782
5,5,12.546975135803223,12.527997016906738,0.02,-100.0,0.035178584046661854,31.112258285284042,55.807922303676605,2.806671440601349
6,6,5.250469207763672,5.150829315185547,0.02,2.7634728896966596,0.03748026490211487,57.13268852233887,32.13619185984135,3.4652119874954224
7,7,4.2570343017578125,4.6253461837768555,0.02,2.7755963899872556,0.03853406943380833,47.229592084884644,105.17278867959976,2.8426384925842285
8,8,3.8793883323669434,4.054938793182373,0.02,2.7904834289031646,0.039288463070988655,86.22583717107773,179.99156832695007,2.677619218826294
9,9,3.974534273147583,4.429196357727051,0.02,2.804476695992062,0.04013753589242697,105.47782373428345,223.85984301567078,2.340661644935608
10,10,4.006887435913086,4.5769758224487305,0.02,2.8161723962541427,0.04072333965450525,123.29925298690796,262.89535546302795,2.0727723240852356
11,11,3.8575308322906494,3.8970706462860107,0.02,2.8237105089299672,0.04112309217453003,140.51538681983948,298.7309103012085,2.2016324400901794
12,12,3.6212613582611084,3.5522942543029785,0.02,2.8350962050057515,0.041163746267557144,157.78737711906433,333.2587523460388,2.2643656134605408
13,13,3.7811312675476074,3.88034725189209,0.02,2.6361116907143973,0.041377028450369835,173.29882192611694,373.7408471107483,1.806651383638382
14,14,3.733182907104492,3.7453174591064453,0.02,2.664310611311137,0.041758039966225624,187.38633584976196,414.31246614456177,1.8466426134109497
15,15,3.6241347789764404,3.625373125076294,0.02,2.6934646172170726,0.04220216814428568,200.8330156803131,449.7863655090332,2.1475120782852173
16,16,3.642216444015503,3.821596145629883,0.02,2.7087919098091855,0.04274296201765537,213.2645103931427,480.57417011260986,2.329025983810425
17,17,3.5969552993774414,3.6727988719940186,0.02,2.7295833509179914,0.04333725944161415,224.0106818675995,508.2576379776001,2.437672197818756
18,18,3.4718596935272217,3.6178858280181885,0.02,2.749624667342095,0.04338640533387661,235.42964220046997,534.1152105331421,2.4754435420036316
19,19,3.436840772628784,3.6260833740234375,0.02,2.7635450174193146,0.04341096803545952,246.16538310050964,562.2276134490967,2.473685324192047
20,20,3.391648054122925,3.434108018875122,0.02,2.776267776654838,0.04331027343869209,255.60484719276428,585.4644823074341,2.429399609565735
