step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.1743035316467285,4.174264430999756,0.2,-100.0
1,1,4.163881778717041,4.162666320800781,0.2,-100.0,0.01604591403156519,5.991137049932149e-05,0.0003179801269652671,0.0011779980268329382
2,2,4.146968841552734,4.146847724914551,0.2,-100.0,0.017921913880854845,0.20378258544951677,0.21802193438634276,0.00804216368123889
3,3,4.127323627471924,4.117172718048096,0.2,-100.0,0.02126353932544589,0.2802446112036705,0.44332616310566664,0.021339284721761942
4,4,4.086074352264404,4.082688808441162,0.2,-100.0,0.025737494695931673,0.5385152064263821,0.8328539039939642,0.04381783399730921
5,5,4.032729148864746,4.046017646789551,0.2,-100.0,0.031235221307724714,0.7810830306261778,1.1901803389191628,0.07348611392080784
6,6,3.9738576412200928,3.9801623821258545,0.2,0.8648429462950861,0.03803188353776932,1.051986452192068,1.5256772302091122,0.11704050190746784
7,7,3.906614065170288,3.90240478515625,0.2,0.8568157085865773,0.04586055036634207,1.3548328094184399,1.8642821200191975,0.17798704281449318
8,8,3.791095018386841,3.8047165870666504,0.2,0.8570759585713796,0.05529327690601349,1.5595927201211452,1.7459892220795155,0.2628016248345375
9,9,3.6295368671417236,3.65566086769104,0.2,0.8482775162036971,0.06641602888703346,2.2741111330688,2.6702064611017704,0.37801239639520645
10,10,3.5549240112304688,3.5610833168029785,0.2,0.849102431341071,0.07857680693268776,3.0443244576454163,4.209146328270435,0.5464155226945877
11,11,3.37229585647583,3.4948956966400146,0.2,0.830166515736722,0.09264326095581055,3.5203858613967896,5.2101302444934845,0.770691379904747
12,12,3.318816900253296,3.429950475692749,0.2,0.8301701555399853,0.10767361521720886,4.764842092990875,6.4265395402908325,1.0712834298610687
13,13,3.3909265995025635,3.375067710876465,0.2,0.8313228069619267,0.12292668037116528,6.4031413197517395,7.6982725858688354,1.4551766216754913
14,14,3.350731611251831,3.438664674758911,0.2,0.8319922846161285,0.13465812802314758,6.6519200056791306,9.490271657705307,1.781205266714096
15,15,3.3924503326416016,3.3794031143188477,0.2,1.00461508025042,0.14520414918661118,5.567455023527145,11.985810279846191,1.865003526210785
16,16,3.412033796310425,3.4649925231933594,0.2,1.1729972680051066,0.15114157646894455,4.331711784005165,16.177388578653336,1.6200969815254211
17,17,3.491995334625244,3.551833391189575,0.2,1.3570645863706872,0.1623864434659481,4.1210348308086395,22.78460019826889,1.0574457347393036
18,18,3.226304769515991,3.466297149658203,0.2,1.5238835612428274,0.17704125866293907,5.250965967774391,20.82392919063568,2.24925833940506
19,19,3.4593517780303955,3.4453470706939697,0.2,1.6718137772779549,0.19302496314048767,6.608344115316868,23.558730721473694,2.1770556569099426
20,20,3.3824286460876465,3.2982873916625977,0.2,1.8057763905529636,0.21333987265825272,8.102937519550323,27.68728244304657,1.6614679098129272
21,21,3.5977909564971924,3.5001115798950195,0.2,1.7142489997993098,0.2329803928732872,9.303774669766426,25.130785167217255,2.2520992755889893
22,22,3.4034435749053955,3.435969829559326,0.2,1.8450262830869,0.2515846937894821,9.721776157617569,22.273053586483,2.696327030658722
23,23,3.578202962875366,3.7217769622802734,0.2,1.9602845551083,0.2704554349184036,10.881264343857765,23.868192970752716,1.7332581877708435
24,24,3.4434053897857666,3.521531581878662,0.2,2.065014764592585,0.3003677725791931,10.505301550030708,21.261748373508453,3.238829493522644
25,25,3.555981159210205,3.4580626487731934,0.2,2.1595634603434735,0.33772727102041245,13.216546192765236,23.13254153728485,1.6868515610694885
26,26,3.555959939956665,3.3911142349243164,0.2,2.2455076959739624,0.3774027079343796,14.101953759789467,19.298245280981064,2.528789222240448
27,27,3.454129457473755,3.5240139961242676,0.2,2.320747534138178,0.42648057639598846,14.117316663265228,18.286547422409058,2.3496012091636658
28,28,3.800535202026367,3.6791036128997803,0.2,2.389709927169762,0.47167225182056427,15.825871527194977,19.31071862578392,1.4197184145450592
29,29,3.720682382583618,3.766049385070801,0.2,2.451656296729299,0.524059534072876,15.25038830935955,18.089537650346756,3.8423049449920654
30,30,3.5276694297790527,3.5089569091796875,0.2,2.506945413411916,0.5398371815681458,13.390290632843971,15.778346985578537,3.8756024837493896
31,31,3.5728635787963867,3.5302388668060303,0.2,2.5577641903634296,0.5667408108711243,14.60936726629734,16.46340435743332,2.825686752796173
32,32,3.63948655128479,3.754791736602783,0.2,2.6023076398014093,0.5864644944667816,15.568925872445107,18.0727037191391,0.9444225579500198
33,33,3.587573766708374,3.541426181793213,0.2,2.643095788089594,0.634643018245697,18.019779086112976,17.199954390525818,2.6417157649993896
34,34,3.5460758209228516,3.4128451347351074,0.2,2.6796450161843035,0.6321912407875061,18.65208488702774,15.503423124551773,1.3671821057796478
35,35,3.240532398223877,3.458203077316284,0.2,2.713733133060611,0.616880476474762,16.668598264455795,14.457824289798737,1.981837898492813
36,36,3.40716290473938,3.480398416519165,0.2,2.742668021797518,0.5821538418531418,16.716523557901382,15.235844910144806,2.3976614475250244
