step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.230215072631836,4.240440845489502,1e-05,-100.0
1,1,4.234834671020508,4.232045650482178,1e-05,-100.0,0.015691776759922504,0.06828008460797719,0.08864426222862676,0.2493678480386734
2,2,4.196164131164551,4.213958740234375,1e-05,-100.0,0.01569502893835306,0.0680540014836879,0.08877197917900048,0.2462611123919487
3,3,4.153130054473877,4.178992748260498,1e-05,-100.0,0.01569776050746441,0.06799718140609912,0.08866475449758582,0.24582362920045853
4,4,4.085458278656006,4.090568542480469,1e-05,-100.0,0.015703318174928427,0.06743204169470118,0.08865121609414928,0.2508040517568588
5,5,4.0139031410217285,4.029271602630615,1e-05,-100.0,0.015709299128502607,0.06785411390956142,0.08873020391911268,0.24788332358002663
6,6,3.928262948989868,3.9233286380767822,1e-05,3.279476225791103,0.015688300598412752,0.0684936691322946,0.08863686118274927,0.2491506151854992
7,7,3.851658582687378,3.8649072647094727,1e-05,3.279018462323255,0.015699016861617565,0.06892179593705805,0.08871654781978577,0.26269669085741043
8,8,3.7826485633850098,3.8134584426879883,1e-05,3.278526415982287,0.015699353069067,0.0697111715489882,0.08882941049523652,0.27390095591545105
9,9,3.758490562438965,3.7273731231689453,1e-05,3.2779310878284362,0.015699075534939766,0.07030292404306238,0.08880205635796301,0.2969558984041214
10,10,3.701219320297241,3.6966919898986816,1e-05,3.2767355161903593,0.01571976626291871,0.0709958876032033,0.08891865206533112,0.3160701170563698
