step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174457550048828,4.174302577972412,0.02,-100.0
1,1,4.160634517669678,4.160764694213867,0.02,-100.0,0.016069302801042795,5.82250926299821e-05,0.00031492451671510935,0.0015716947382315993
2,2,4.138376712799072,4.139804363250732,0.02,-100.0,0.023639462888240814,0.020605384022928774,0.020875330665148795,0.011018720455467701
3,3,4.121672630310059,4.12550163269043,0.02,-100.0,0.03385547082871199,0.031098753621336073,0.03165450436063111,0.027016338426619768
4,4,4.101672172546387,4.105789661407471,0.02,-100.0,0.04699650779366493,0.03969737212173641,0.04083055478986353,0.04446278139948845
5,5,4.07112455368042,4.090953350067139,0.02,-100.0,0.061589520424604416,0.048036368447355926,0.049599495832808316,0.06330851092934608
6,6,4.052156448364258,4.05429220199585,0.02,0.5103617211165211,0.07759683020412922,0.05578345118556172,0.05759184085763991,0.08385839499533176
7,7,4.026322841644287,4.025795936584473,0.02,0.5117094849703754,0.09397758543491364,0.06306181813124567,0.0649321167729795,0.10629839263856411
8,8,3.9955172538757324,4.001659393310547,0.02,0.5136167062502717,0.11033482849597931,0.07000978314317763,0.07188939489424229,0.1300714798271656
9,9,3.968844413757324,3.9864020347595215,0.02,0.5152652703275384,0.12728402763605118,0.07638317625969648,0.07826288091018796,0.15511468797922134
10,10,3.9302635192871094,3.969728946685791,0.02,0.5168993835984068,0.14361430332064629,0.08220942481420934,0.0840811743400991,0.18184702098369598
11,11,3.9319329261779785,3.913386583328247,0.02,0.5179511521170993,0.16160445287823677,0.08747515990398824,0.08935471228323877,0.21011600270867348
12,12,3.877173900604248,3.8815090656280518,0.02,0.5174159126527009,0.17878064885735512,0.0922259974759072,0.09413827257230878,0.23978764936327934
13,13,3.8711416721343994,3.8899900913238525,0.02,0.516674429906373,0.19568996131420135,0.09650807990692556,0.09846271388232708,0.2710464969277382
14,14,3.855567693710327,3.8301408290863037,0.02,0.5674492454431432,0.21276025474071503,0.10039281821809709,0.1023643605876714,0.30391961336135864
15,15,3.769514799118042,3.785205841064453,0.02,0.5639180719789253,0.23040145263075829,0.10385318985208869,0.10584541689604521,0.33802980929613113
16,16,3.794896364212036,3.782841920852661,0.02,0.5620663086630772,0.2470421977341175,0.10697374399751425,0.10897726751863956,0.37329407036304474
17,17,3.7637979984283447,3.749382972717285,0.02,0.560547297384616,0.264645554125309,0.10987698938697577,0.11188642797060311,0.4097372591495514
18,18,3.7391316890716553,3.772214889526367,0.02,0.5570134188116532,0.2808817848563194,0.11267117550596595,0.11470003006979823,0.4471551328897476
19,19,3.673044443130493,3.687030553817749,0.02,0.6099868955412401,0.29655153304338455,0.1153840257320553,0.1174831073731184,0.4857691004872322
20,20,3.705866575241089,3.687253713607788,0.02,0.6023871638446779,0.31329870969057083,0.11800841544754803,0.12019521347247064,0.5254852622747421
