step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.272607803344727,4.258366107940674,1e-05,-100.0
1,1,4.2788777351379395,4.282189846038818,1e-05,-100.0,0.016144038178026676,0.07001869809391792,0.08838942702277564,0.23085670173168182
2,2,4.236150741577148,4.232889652252197,1e-05,-100.0,0.01615078328177333,0.06942428100956022,0.08845967095112428,0.23608527705073357
3,3,4.197015285491943,4.171998023986816,1e-05,-100.0,0.016130513045936823,0.06979828004841693,0.08840740044252016,0.23148497939109802
4,4,4.110816478729248,4.084584712982178,1e-05,-100.0,0.0161293838173151,0.06935001023521181,0.08855819405289367,0.23218685761094093
5,5,4.021944046020508,4.032506465911865,1e-05,-100.0,0.01613034214824438,0.06935080988478148,0.08859301591292024,0.23955856263637543
6,6,3.941149950027466,3.93245530128479,1e-05,3.3027421783577955,0.016133114229887724,0.06963815956260078,0.08863939839648083,0.2582925856113434
7,7,3.8630971908569336,3.8913426399230957,1e-05,3.3023726495999015,0.016148804686963558,0.07007112427527318,0.0886663468554616,0.2792428582906723
8,8,3.7729036808013916,3.8041160106658936,1e-05,3.301211308804696,0.016132927034050226,0.06989752253139159,0.08873396649141796,0.31064604967832565
9,9,3.790355920791626,3.872487783432007,1e-05,3.300685961252462,0.016149369068443775,0.07043593015987426,0.08891966595547274,0.3371950834989548
10,10,3.6307883262634277,3.6756696701049805,1e-05,3.2998357750070104,0.01613855455070734,0.07043159912427654,0.08879209478618577,0.3545147255063057
