step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174136161804199,4.174201965332031,0.002,-100.0
1,1,4.1698899269104,4.170167922973633,0.002,-100.0,0.016141885425895452,5.6337699476216585e-05,0.0003178613947056874,0.0011739553010556847
2,2,4.167764186859131,4.167875289916992,0.002,-100.0,0.016257027629762888,0.0020703431055153487,0.0020859811702393927,0.0023271425161510706
3,3,4.165501594543457,4.165700912475586,0.002,-100.0,0.016712408512830734,0.0036372899721754948,0.0036935843709215987,0.004002622328698635
4,4,4.1644721031188965,4.163290023803711,0.002,-100.0,0.017272549215704203,0.005463788736960851,0.005545121410250431,0.00573917489964515
5,5,4.161094665527344,4.161011219024658,0.002,-100.0,0.01799093885347247,0.007065189696731977,0.007180268912634347,0.0076141044264659286
6,6,4.15922212600708,4.1583147048950195,0.002,0.8714639360709358,0.018861758057028055,0.00886960207571974,0.009008316905237734,0.009530303999781609
7,7,4.158125400543213,4.158108234405518,0.002,0.8567985485585177,0.019802007358521223,0.01072298722283449,0.010889054239669349,0.01155654713511467
8,8,4.153461456298828,4.15405797958374,0.002,0.8610138330903645,0.020871962420642376,0.01262348071031738,0.012819853378459811,0.013615506701171398
9,9,4.15065860748291,4.155997276306152,0.002,0.8642307299969503,0.02208805875852704,0.014522253142786212,0.014763749510166235,0.01570018008351326
10,10,4.150381565093994,4.149848937988281,0.002,1.062539336307028,0.02327128080651164,0.016487317363498732,0.01676600321661681,0.01780806900933385
11,11,4.146496295928955,4.147576332092285,0.002,1.0450592361279307,0.024664157535880804,0.018481315186363645,0.0188003806542838,0.019932505674660206
12,12,4.144078254699707,4.14544153213501,0.002,1.0214557066459422,0.026109845843166113,0.02048995712539181,0.020847047358984128,0.02207084745168686
13,13,4.143071174621582,4.143157005310059,0.002,1.0084219322843084,0.027671989984810352,0.02249211359594483,0.022887148486915976,0.024225657805800438
14,14,4.140486717224121,4.145798206329346,0.002,0.9770922649599526,0.02925935760140419,0.024496893849573098,0.024934026994742453,0.026387582067400217
15,15,4.139213562011719,4.1382246017456055,0.002,1.1667192850147476,0.0309162181802094,0.02651344613695983,0.026997205961379223,0.028584966901689768
16,16,4.136932373046875,4.142287731170654,0.002,1.139208231735548,0.03262769617140293,0.028538866536109708,0.029065836730296724,0.030795919708907604
17,17,4.134357929229736,4.134609222412109,0.002,1.3134311584216063,0.034378353506326675,0.030567469337256625,0.031139333485043608,0.03301339317113161
18,18,4.131062984466553,4.1342244148254395,0.002,1.2728223984269804,0.03619851730763912,0.032596209581242874,0.033215488656423986,0.03524853754788637
19,19,4.130466938018799,4.136439800262451,0.002,1.2353817195903831,0.037988195195794106,0.03462431795196608,0.03529123231419362,0.037497272714972496
20,20,4.127744674682617,4.125290870666504,0.002,1.3972060379896105,0.03992291446775198,0.036648157838499174,0.03736313930130564,0.03974914364516735
